Stock,Date,Open,High,Low,Close,Volume,Market Cap
META,2016-03-31,114.26352490961749,114.5723504236739,113.3370635681725,113.66580963134766,21207500,1667756326912
META,2016-04-01,113.3171325104771,115.7279215494704,112.91865316179654,115.61833953857422,24760500,1667756326912
META,2016-04-04,113.6359165336216,114.11409328079694,111.18527875520662,112.1217041015625,48487900,1667756326912
META,2016-04-05,111.68337910472142,112.8887736790842,111.47417914722327,111.79296112060547,22962400,1667756326912
META,2016-04-06,112.04200358626267,113.37690065095553,111.9921908180261,113.27728271484375,20814600,1667756326912
META,2016-04-07,113.35698839349864,114.45280097158603,112.63972704046343,113.20755767822266,20714500,1667756326912
META,2016-04-08,113.81522661812579,113.89492400570876,109.48178187308777,110.20899963378906,48497800,1667756326912
META,2016-04-11,110.2787405940638,110.48794815106491,108.3560846873933,108.57524871826172,39762300,1667756326912
META,2016-04-12,108.92391549748868,110.73699699216324,108.57524890249809,110.1890869140625,26248100,1667756326912
META,2016-04-13,111.80292587718994,112.22132579473967,106.11464789185999,110.08946990966797,88227400,1667756326912
META,2016-04-14,110.199048834635,111.61364333544314,109.84041817240735,110.41820526123047,28473300,1667756326912
META,2016-04-15,110.36840366168724,110.54771899860121,108.78445025222014,109.2227783203125,20922800,1667756326912
META,2016-04-18,109.3223963298008,110.38832427756284,108.78445031872997,110.02969360351562,21167200,1667756326912
META,2016-04-19,110.67721221881685,112.02207333193543,108.7445999734401,111.86268615722656,30210500,1667756326912
META,2016-04-20,112.0021592034977,112.83895901948462,111.13546716520128,111.99219512939453,21027900,1667756326912
META,2016-04-21,112.12171103785384,113.60603894010863,111.8826188492942,113.0083236694336,20875200,1667756326912
META,2016-04-22,110.78680261931191,111.32474862538403,108.59517749859894,110.13927459716797,38458200,1667756326912
META,2016-04-25,109.45190214495256,110.24885325531957,108.654943434224,109.68102264404297,21017900,1667756326912
META,2016-04-26,110.0695350785598,110.0794991522856,107.73844345056719,108.34612274169922,22521500,1667756326912
META,2016-04-27,107.52924230086956,108.52543685218282,105.90544031799773,108.47562408447266,52213100,1667756326912
META,2016-04-28,119.12495797876234,120.33035259228468,115.78770742392119,116.28580474853516,87110100,1667756326912
META,2016-04-29,116.37545829993482,117.39157349520396,115.39918420220705,117.132568359375,37140600,1667756326912
META,2016-05-02,117.38160782032628,118.27818445197128,116.12640053602325,118.11878967285156,28095200,1667756326912
META,2016-05-03,117.07278527392516,117.71035680604317,116.57468797721785,116.9831314086914,24117500,1667756326912
META,2016-05-04,116.16626142592386,117.84983285540056,116.12641272696062,117.6107406616211,23448400,1667756326912
META,2016-05-05,117.59081481516947,118.5272401977168,116.80382014691232,117.36168670654297,22056700,1667756326912
META,2016-05-06,116.71416587979044,119.18472429288119,116.66435310840997,119.03529357910156,26395600,1667756326912
META,2016-05-09,119.08510103825087,119.82228289955398,118.44753711490307,118.78623962402344,21138100,1667756326912
META,2016-05-10,119.16480955352941,120.04145812988281,118.54716611996726,120.04145812988281,23220000,1667756326912
META,2016-05-11,119.95179812369268,120.6192466965712,118.9655599753192,119.06517791748047,22038400,1667756326912
META,2016-05-12,119.52342707495073,120.38014740724306,118.44753512226544,119.82228088378906,22035500,1667756326912
META,2016-05-13,119.9219031886765,120.18091591272766,119.22457000895602,119.35407257080078,18124300,1667756326912
META,2016-05-16,118.9257039031984,119.15483199628557,116.90343016132492,118.2184066772461,31247800,1667756326912
META,2016-05-17,118.36784203101848,118.5571214370751,116.75400404339231,116.90343475341797,21328600,1667756326912
META,2016-05-18,116.3555371006732,117.81993683853507,116.28580377982264,117.20230102539062,21642300,1667756326912
META,2016-05-19,116.60458596090776,117.0429064354223,115.43903245274636,116.36549377441406,20544100,1667756326912
META,2016-05-20,116.51491946756823,117.54099868918992,116.50495539347008,116.90343475341797,18944800,1667756326912
META,2016-05-23,116.97317334738865,117.15248868743502,115.4988095295513,115.52869415283203,20441000,1667756326912
META,2016-05-24,115.79765492042888,117.28199030495949,115.67811643602097,117.2520980834961,20183600,1667756326912
META,2016-05-25,117.680467942959,118.21841395080118,116.93332197657182,117.4413833618164,20019800,1667756326912
META,2016-05-26,117.79004294452463,119.30426293576073,117.47126098853197,119.01536560058594,18481300,1667756326912
META,2016-05-27,119.10502028255694,119.39391761971953,118.55711782961662,118.92570495605469,13493600,1667756326912
META,2016-05-31,119.00540765774272,119.64297160257385,117.6705105233656,118.35787963867188,23547600,1667756326912
META,2016-06-01,118.04906202380515,118.62685672530806,117.37164938075112,118.32799530029297,15029500,1667756326912
META,2016-06-02,118.23834765859306,118.98549366010842,117.77013494825215,118.47743225097656,13228300,1667756326912
META,2016-06-03,118.52723403046323,118.52723403046323,117.41149336889471,118.01917266845703,14135100,1667756326912
META,2016-06-06,118.16860802899936,118.97552323545402,117.90959530086312,118.33795928955078,12744700,1667756326912
META,2016-06-07,118.7862458185349,118.84602266471454,117.22222054995444,117.31188201904297,17103000,1667756326912
META,2016-06-08,117.31188375113953,118.14868360639097,116.82374290188086,117.93948364257812,14505600,1667756326912
META,2016-06-09,117.68046931657844,118.22837940513587,117.2620693946047,118.10883331298828,13859200,1667756326912
META,2016-06-10,117.09271332659623,117.66054394036546,115.81758546412229,116.17621612548828,18510800,1667756326912
META,2016-06-13,114.56237236079518,115.04054908524263,112.87880115224704,113.51636505126953,31718200,1667756326912
META,2016-06-14,113.63591721860821,114.51256572662555,113.14778399485459,114.50260925292969,17618500,1667756326912
META,2016-06-15,114.86124307907461,115.00070971827421,113.63592034855041,114.16390228271484,19819400,1667756326912
META,2016-06-16,113.43667882120957,114.06427866638796,112.51021756383493,113.95469665527344,19236300,1667756326912
META,2016-06-17,113.98457867632249,113.99454274993144,112.13165620384015,112.58990478515625,24644300,1667756326912
META,2016-06-20,113.33705512962692,114.28344455008904,112.32093999225957,112.93858337402344,20785400,1667756326912
META,2016-06-21,113.68572754897215,114.77157598672574,113.53629684276311,113.94473266601562,19166300,1667756326912
META,2016-06-22,114.21371386772893,114.30336773469956,113.17767055846299,113.47653198242188,14846300,1667756326912
META,2016-06-23,113.9347773421536,114.65203105854361,113.1079340131005,114.64207458496094,16176900,1667756326912
META,2016-06-24,110.587560283514,113.24739793582538,110.57759620980833,111.65348815917969,40643100,1667756326912
META,2016-06-27,111.14543284703116,111.14543284703116,107.81814648243709,108.55532836914062,36130400,1667756326912
META,2016-06-28,110.20901081223958,112.3209461952337,110.12932101693491,112.27113342285156,26813800,1667756326912
META,2016-06-29,112.93858366812456,113.81523217324124,112.60983762857022,113.72557830810547,20968300,1667756326912
META,2016-06-30,114.23363094073162,114.74169230586132,113.2374363583228,113.8451156616211,23192700,1667756326912
META,2016-07-01,113.7654191201225,114.69188039269255,113.37690383811199,113.75546264648438,14980000,1667756326912
META,2016-07-05,113.50641388550737,113.76541900634766,112.54010391826654,113.76541900634766,14207000,1667756326912
META,2016-07-06,112.92862629318718,116.34557425157791,112.5401109871617,116.25591278076172,24337600,1667756326912
META,2016-07-07,116.1861721033842,116.52488221561194,114.92100832033601,115.40914154052734,16630200,1667756326912
META,2016-07-08,115.98693855908392,117.0528664860488,115.40914386212981,116.79385375976562,18142600,1667756326912
META,2016-07-11,117.26206822475537,118.24829877395786,117.05286826585555,117.42146301269531,17711600,1667756326912
META,2016-07-12,118.17855720773085,118.26821866978086,117.12259341258107,117.4812240600586,15217700,1667756326912
META,2016-07-13,117.9394834226381,117.94944749719023,116.23599149159986,116.33560943603516,16207700,1667756326912
META,2016-07-14,117.05287367462118,117.19234032033219,116.25591489881933,116.84367370605469,14579700,1667756326912
META,2016-07-15,117.29195463727044,117.82990065423404,116.13637280851901,116.4153060913086,16646000,1667756326912
META,2016-07-18,116.87355418524528,119.15484080970266,116.4451901885068,118.91575622558594,20868400,1667756326912
META,2016-07-19,118.53719350359123,120.39011607039777,118.20845506137327,120.15103149414062,21541300,1667756326912
META,2016-07-20,120.78859848233118,121.73498033751193,120.1012217578211,121.45604705810547,20046500,1667756326912
META,2016-07-21,121.45604398998117,121.63535932226443,119.79240082957409,120.15103149414062,17801700,1667756326912
META,2016-07-22,119.44373064327452,120.5495072256717,118.85597189389985,120.53954315185547,18422400,1667756326912
META,2016-07-25,120.92806781715997,121.3863164435924,117.33180452674422,121.16715240478516,18487400,1667756326912
META,2016-07-26,121.53574335427001,121.6054766734916,120.29050008219757,120.75871276855469,17612000,1667756326912
META,2016-07-27,121.95413879579074,124.52432263914955,121.04760567916571,122.87063598632812,52654200,1667756326912
META,2016-07-28,127.03473729060637,127.84166011815425,123.15954074470466,124.52433013916016,78955800,1667756326912
META,2016-07-29,124.17565815337336,125.36112455667683,123.23923279919345,123.4683609008789,35058800,1667756326912
META,2016-08-01,123.37870359102673,124.10592901617991,122.39247303394447,123.83695220947266,25006900,1667756326912
META,2016-08-02,123.58789963866155,124.32508911489077,121.60547451284658,122.62158966064453,23968400,1667756326912
META,2016-08-03,122.6215951007326,123.44843847946724,121.84456449435046,122.04380798339844,18525300,1667756326912
META,2016-08-04,122.47216997891945,124.3151285203534,122.04380598493324,123.88676452636719,21066000,1667756326912
META,2016-08-05,124.50440819744166,125.36112858688043,124.14577752262458,124.67375946044922,20184000,1667756326912
META,2016-08-08,124.773368750997,124.9726046230297,124.07603559852119,124.78333282470703,15233900,1667756326912
META,2016-08-09,124.8630168051443,125.61016269105453,124.05610168047677,124.5840835571289,19621000,1667756326912
META,2016-08-10,124.59405693086391,125.00250036049025,124.06607501479986,124.40477752685547,10670100,1667756326912
META,2016-08-11,124.72355932141991,124.90287465119381,124.27527479716593,124.4247055053711,11729500,1667756326912
META,2016-08-12,124.22546219683734,124.52432361365473,123.70744435476362,124.40477752685547,12159000,1667756326912
META,2016-08-15,124.43467124826597,124.44462772201473,123.22926909284251,123.42851257324219,19295100,1667756326912
META,2016-08-16,123.0300388065771,123.4484387338972,122.31277744525006,122.83080291748047,14222400,1667756326912
META,2016-08-17,123.18942365654696,123.9066773596284,122.38250088999311,123.89672088623047,13794200,1667756326912
META,2016-08-18,123.53809450245053,123.78714315250768,123.16949976423575,123.4384765625,12400800,1667756326912
META,2016-08-19,123.1296466682614,123.68752079270023,122.81086471159409,123.08979797363281,11688300,1667756326912
META,2016-08-22,122.86068722454773,124.35497919001187,122.64152318688842,123.67756652832031,14386400,1667756326912
META,2016-08-23,124.03618751741531,124.61397458931191,123.77717480220288,123.89672088623047,13309500,1667756326912
META,2016-08-24,123.99634713531744,124.21551117054652,122.62159367810295,123.01011657714844,12243700,1667756326912
META,2016-08-25,122.65147450293621,123.89671767795659,122.63154635593362,123.41854095458984,10730800,1667756326912
META,2016-08-26,123.57794106376873,124.71360228038256,123.43847443017486,124.4844741821289,17504800,1667756326912
META,2016-08-29,123.87679547092924,126.24774345408773,123.87679547092924,126.05846405029297,15925900,1667756326912
META,2016-08-30,126.1182321392362,126.1182321392362,124.67375304031287,125.36112213134766,17804300,1667756326912
META,2016-08-31,125.12204259624119,125.7396859960029,124.62394528686096,125.64006805419922,14200600,1667756326912
META,2016-09-01,125.89906505669822,126.14811369531357,125.12203452027616,125.68986511230469,13536100,1667756326912
META,2016-09-02,126.36728987424692,126.37725394885157,125.52052594153909,126.0285873413086,12118800,1667756326912
META,2016-09-06,126.18797491781514,129.4455356905255,125.98873902728671,129.236328125,26278400,1667756326912
META,2016-09-07,129.54513381537691,131.47775369271838,129.45547995320484,130.55130004882812,27990800,1667756326912
META,2016-09-08,130.42179715276495,130.58119193931543,129.31602052224667,129.77427673339844,15676600,1667756326912
META,2016-09-09,129.21640914002515,129.455486117201,126.6163330078125,126.6163330078125,27100700,1667756326912
META,2016-09-12,125.48067223424319,128.27001258359746,125.27147227806874,128.20028686523438,21252800,1667756326912
META,2016-09-13,127.5427932684674,127.86158283643097,126.17801153234112,126.72591400146484,18016200,1667756326912
META,2016-09-14,126.40713443154127,128.30986979951615,126.40713443154127,127.28378295898438,15691100,1667756326912
META,2016-09-15,127.49300038061385,128.60874117488487,127.18417485698926,127.8615951538086,15077200,1667756326912
META,2016-09-16,127.71215769505743,128.68842424634667,127.71215769505743,128.578857421875,24119200,1667756326912
META,2016-09-19,129.4156458493012,129.44553047163942,127.77191561708312,128.16043090820312,14958800,1667756326912
META,2016-09-20,128.16045391218213,128.67847946023224,127.54281800536646,128.15049743652344,11083800,1667756326912
META,2016-09-21,128.6385957819047,129.51523657224428,127.90140640753808,129.4455108642578,14068300,1667756326912
META,2016-09-22,130.0034066583358,130.23252718015144,129.06698122040504,129.5850067138672,15538300,1667756326912
META,2016-09-23,127.0745888518076,128.1106398143173,126.8155837115423,127.47306823730469,28326300,1667756326912
META,2016-09-26,126.88530784959246,127.6723024888843,126.3174772364783,126.82553100585938,15064900,1667756326912
META,2016-09-27,127.12439486174148,128.51906123623777,126.945079527826,128.20028686523438,15637100,1667756326912
META,2016-09-28,128.71832252436366,128.97732767138436,127.91139205722394,128.7382354736328,12047600,1667756326912
