Stock,Date,Open,High,Low,Close,Volume,Market Cap
AAPL,2016-03-09,23.044741634772198,23.106158857643496,22.80817512627541,23.001523971557617,108806800,3564744474624
AAPL,2016-03-10,23.06748331941389,23.25628005258233,22.780873742347264,23.012889862060547,134054400,3564744474624
AAPL,2016-03-11,23.25627960312583,23.26537851250887,23.087954118138327,23.26082992553711,109632800,3564744474624
AAPL,2016-03-14,23.18122317189698,23.408690764271487,23.151651274206692,23.319976806640625,100304400,3564744474624
AAPL,2016-03-15,23.64752654532976,23.925037236999444,23.62250497572415,23.788557052612305,160270800,3564744474624
AAPL,2016-03-16,23.795382207022403,24.18207637486654,23.790831883858232,24.104738235473633,153214000,3564744474624
AAPL,2016-03-17,24.00237817673982,24.218473418092056,23.874996887818018,24.066070556640625,137682800,3564744474624
AAPL,2016-03-18,24.188900678937248,24.22529632332614,23.927314360511424,24.093364715576172,176820800,3564744474624
AAPL,2016-03-21,24.09564165151812,24.48688618030919,23.91594204885525,24.091093063354492,142010800,3564744474624
AAPL,2016-03-22,23.940965286219534,24.404999405958215,23.931866373819943,24.27534294128418,129777600,3564744474624
AAPL,2016-03-23,24.22073782365308,24.354942802676813,24.088806269893418,24.141122817993164,102814000,3564744474624
AAPL,2016-03-24,23.991006201118832,24.16843063777754,23.859074586778792,24.0364990234375,104532000,3564744474624
AAPL,2016-03-28,24.11156486065893,24.1547842586745,23.897744767874546,23.927316665649414,77645600,3564744474624
AAPL,2016-03-29,23.85907107945117,24.518727318740748,23.856795918037708,24.49370574951172,124760400,3564744474624
AAPL,2016-03-30,24.71435585908893,25.11697276007182,24.70298178455761,24.921350479125977,182404400,3564744474624
AAPL,2016-03-31,24.9577429218566,24.998687155291268,24.766669254014836,24.791690826416016,103553600,3564744474624
AAPL,2016-04-01,24.74392374600258,25.0214344788015,24.611992129517855,25.0191593170166,103496000,3564744474624
AAPL,2016-04-04,25.11697098583022,25.519589593812594,25.082850500086632,25.276199340820312,149424800,3564744474624
AAPL,2016-04-05,24.90997503156392,25.187485755272856,24.88950204705036,24.978214263916016,106314800,3564744474624
AAPL,2016-04-06,25.0737529470918,25.244353637807794,24.83945987407227,25.239803314208984,105616400,3564744474624
AAPL,2016-04-07,25.01005557208116,25.116965594591342,24.59379128876652,24.689327239990234,127207600,3564744474624
AAPL,2016-04-08,24.773490190300883,24.969110674747515,24.605162964066047,24.716623306274414,94326800,3564744474624
AAPL,2016-04-11,24.78714298185345,25.160189681917586,24.755297658831385,24.79851531982422,117630000,3564744474624
AAPL,2016-04-12,24.871307149073353,25.135170404429747,24.716630843376283,25.121522903442383,108929200,3564744474624
AAPL,2016-04-13,25.20340671081554,25.55370523115222,25.20340671081554,25.48546600341797,133029200,3564744474624
AAPL,2016-04-14,25.38993152531073,25.565080795702357,25.323965719842747,25.499114990234375,101895600,3564744474624
AAPL,2016-04-15,25.50139340624344,25.544612806654364,24.96002112959762,24.987316131591797,187756000,3564744474624
AAPL,2016-04-18,24.76894385979226,24.78259135881754,24.325382787072034,24.44821548461914,243286000,3564744474624
AAPL,2016-04-19,24.539203664601082,24.56650040091607,24.163883519050227,24.318561553955078,129539600,3564744474624
AAPL,2016-04-20,24.257142218776682,24.586969510520994,24.125210607903004,24.368600845336914,122444000,3564744474624
AAPL,2016-04-21,24.32310689047924,24.32310689047924,24.002376789557385,24.104738235473633,126210000,3564744474624
AAPL,2016-04-22,23.88636972941396,24.220747331033778,23.79765751699725,24.038772583007812,134732400,3564744474624
AAPL,2016-04-25,23.884090618008536,24.031944859398397,23.772632014380896,23.90228843688965,112126400,3564744474624
AAPL,2016-04-26,23.63615203847361,23.952331768521066,23.63615203847361,23.736236572265625,224064800,3564744474624
AAPL,2016-04-27,21.836884605134372,22.45332145188072,21.764095059201512,22.25087547302246,458408400,3564744474624
AAPL,2016-04-28,22.203112752936207,22.26452824183522,21.438821471970282,21.57075309753418,328970800,3564744474624
AAPL,2016-04-29,21.379679935913764,21.545732052927367,21.04302884877184,21.322813034057617,274126000,3564744474624
AAPL,2016-05-02,21.37512497680055,21.400146544995135,21.018001008997377,21.300060272216797,192640400,3564744474624
AAPL,2016-05-03,21.42744493436456,21.777745209156116,21.309162558607348,21.65036392211914,227325200,3564744474624
AAPL,2016-05-04,21.65491382161545,21.814142175495554,21.34100917293065,21.425172805786133,164102000,3564744474624
AAPL,2016-05-05,21.512135638920483,21.528155244556032,21.210050399788653,21.338207244873047,143562000,3564744474624
AAPL,2016-05-06,21.36796226370146,21.38626913991553,21.020105425539384,21.219207763671875,174799600,3564744474624
AAPL,2016-05-09,21.283280674149378,21.45949631578954,21.189450319116013,21.23522186279297,131745600,3564744474624
AAPL,2016-05-10,21.3588081772833,21.41373229851594,21.07960779650736,21.379404067993164,134747200,3564744474624
AAPL,2016-05-11,21.393129754324818,21.413725638629153,21.159699256174285,21.171142578125,114876400,3564744474624
AAPL,2016-05-12,21.21920194941638,21.232932539316202,20.475431399074704,20.674531936645508,305258800,3564744474624
AAPL,2016-05-13,20.59672242817037,20.97890563640725,20.59672242817037,20.71572494506836,177571200,3564744474624
AAPL,2016-05-16,21.14367717150077,21.6013820597177,20.974326851742067,21.48466682434082,245039200,3564744474624
AAPL,2016-05-17,21.638006844557655,21.6723333263558,21.285573748045067,21.395421981811523,187667600,3564744474624
AAPL,2016-05-18,21.548755412008422,21.78904952479784,21.48696425014381,21.640295028686523,168249600,3564744474624
AAPL,2016-05-19,21.65860277397079,21.65860277397079,21.413730642652894,21.557907104492188,121768400,3564744474624
AAPL,2016-05-20,21.65860308181167,21.83939678821512,21.631140149925475,21.791337966918945,128104000,3564744474624
AAPL,2016-05-23,21.94008620646674,22.242171387099383,21.894314666367414,22.0682430267334,152074400,3564744474624
AAPL,2016-05-24,22.24904329535179,22.44814387944978,22.16207821631474,22.4046630859375,140560800,3564744474624
AAPL,2016-05-25,22.58087362851924,22.82574571060857,22.452716799315358,22.79828453063965,152675200,3564744474624
AAPL,2016-05-26,22.812019001618676,23.052314843263183,22.574012174029622,22.979082107543945,225324800,3564744474624
AAPL,2016-05-27,22.757088649529475,22.99280639846233,22.713606124423375,22.965343475341797,145364800,3564744474624
AAPL,2016-05-31,22.793704506458447,22.97678717157285,22.615199868275038,22.853206634521484,169228800,3564744474624
AAPL,2016-06-01,22.660974686973606,22.779978969490724,22.503067642949933,22.532817840576172,116693200,3564744474624
AAPL,2016-06-02,22.33599571461851,22.390919806221802,22.114008589131572,22.36345863342285,160766400,3564744474624
AAPL,2016-06-03,22.379484806005046,22.48933302147533,22.30167405287485,22.40923500061035,114019600,3564744474624
AAPL,2016-06-06,22.425254671557255,23.31777971843893,22.324560764743985,22.571720123291016,93170000,3564744474624
AAPL,2016-06-07,22.71361306303669,22.855502256828974,22.64724562139221,22.663265228271484,89638000,3564744474624
AAPL,2016-06-08,22.66097464411784,22.784555208341402,22.583165629239712,22.642667770385742,83392400,3564744474624
AAPL,2016-06-09,22.54197404359818,22.882963821974926,22.53281973294298,22.80515480041504,106405600,3564744474624
AAPL,2016-06-10,22.548828622109788,22.736487536327278,22.537387048733898,22.61748504638672,126851600,3564744474624
AAPL,2016-06-13,22.585452962475056,22.68385960373706,22.221576592783116,22.276500701904297,152082000,3564744474624
AAPL,2016-06-14,22.2719273089069,22.53739707176737,22.141481441571994,22.303966522216797,127727600,3564744474624
AAPL,2016-06-15,22.386347894327223,22.5213717556223,22.205554238765924,22.230728149414062,117780800,3564744474624
AAPL,2016-06-16,22.072824811797148,22.37033378560925,21.985861482931934,22.32456398010254,125307200,3564744474624
AAPL,2016-06-17,22.111731114543357,22.118596410783482,21.80964585793468,21.816511154174805,244032800,3564744474624
AAPL,2016-06-20,21.969833967204192,22.100279786544245,21.74784682379968,21.763866424560547,137647600,3564744474624
AAPL,2016-06-21,21.727254458852926,22.049935539545707,21.66775232668044,21.949241638183594,142185600,3564744474624
AAPL,2016-06-22,22.027051662297698,22.173517112891204,21.821084076773733,21.86685562133789,116876400,3564744474624
AAPL,2016-06-23,21.956111783625662,22.03620981808834,21.798202982823383,21.992727279663086,128960800,3564744474624
AAPL,2016-06-24,21.262687284267706,21.66317917190976,21.203185143507756,21.37482452392578,301245600,3564744474624
AAPL,2016-06-27,21.28328348198799,21.29472680591838,20.940004716149474,21.06358528137207,181958400,3564744474624
AAPL,2016-06-28,21.260391727210514,21.43432006805425,21.08646338636678,21.418298721313477,161779600,3564744474624
AAPL,2016-06-29,21.505269199753965,21.63800406568087,21.427458443656615,21.603675842285156,146124000,3564744474624
AAPL,2016-06-30,21.612829823962514,21.917202310242068,21.580790614880456,21.878297805786133,143345600,3564744474624
AAPL,2016-07-01,21.853124560348565,22.077400776787304,21.816509068566198,21.944665908813477,104106000,3564744474624
AAPL,2016-07-05,21.830242225925016,21.832531240057364,21.617409307777677,21.73870086669922,110820800,3564744474624
AAPL,2016-07-06,21.64945076644894,21.892035655451984,21.596815657990533,21.86228370666504,123796400,3564744474624
AAPL,2016-07-07,21.901180336851002,22.08426300837977,21.88287346650273,21.956106185913086,100558400,3564744474624
AAPL,2016-07-08,22.081975233892617,22.173516574793545,21.981281330306864,22.125457763671875,115648400,3564744474624
AAPL,2016-07-11,22.141474039802027,22.347441589373396,22.13689775914737,22.194110870361328,95179600,3564744474624
AAPL,2016-07-12,22.237601925818694,22.35889349829235,22.226160345890957,22.294815063476562,96670000,3564744474624
AAPL,2016-07-13,22.29252205283176,22.35202244354481,22.16207445640728,22.168941497802734,103568800,3564744474624
AAPL,2016-07-14,22.287947331950228,22.654111023765612,22.271927724995997,22.608341217041016,155676000,3564744474624
AAPL,2016-07-15,22.638083972660016,22.725049021248452,22.541966362541295,22.60604476928711,120548000,3564744474624
AAPL,2016-07-18,22.587739568674593,22.91499869202972,22.564854669378224,22.846343994140625,145975600,3564744474624
AAPL,2016-07-19,22.784550004101664,22.885245643655566,22.73420218432471,22.85549545288086,95119600,3564744474624
AAPL,2016-07-20,22.885249127286862,22.990521063751668,22.825746990674254,22.876094818115234,105104000,3564744474624
AAPL,2016-07-21,22.846344047261628,23.114101036264064,22.686146259802793,22.754802703857422,130808000,3564744474624
AAPL,2016-07-22,22.715901555450316,22.725055865743396,22.498490614503478,22.578590393066406,113254800,3564744474624
AAPL,2016-07-25,22.484757307414604,22.619779439422075,22.180383074440744,22.276500701904297,161531600,3564744474624
AAPL,2016-07-26,22.157500987320628,22.42068173536234,22.065959629827056,22.123172760009766,224959200,3564744474624
AAPL,2016-07-27,23.862450926275894,23.880759546483198,23.514595872367746,23.560365676879883,369379200,3564744474624
AAPL,2016-07-28,23.532897803461942,23.903637654245138,23.53060879008514,23.878463745117188,159479200,3564744474624
AAPL,2016-07-29,23.844140454481547,23.926527486977772,23.72742520077759,23.848716735839844,110934800,3564744474624
AAPL,2016-08-01,23.89448986308584,24.292692715871684,23.89448986308584,24.269807815551758,152671600,3564744474624
AAPL,2016-08-02,24.269813259782552,24.274389542470704,23.80066484095729,23.91051483154297,135266400,3564744474624
AAPL,2016-08-03,23.98602805983703,24.221745836740908,23.976873751043904,24.210304260253906,120810400,3564744474624
AAPL,2016-08-04,24.293138230786738,24.38977654673593,24.22410985912908,24.359865188598633,109634800,3564744474624
AAPL,2016-08-05,24.451897333123746,24.769425692770515,24.431189877736784,24.730310440063477,162213600,3564744474624
AAPL,2016-08-08,24.739524501433763,24.935104370117188,24.656692884517927,24.935104370117188,112148800,3564744474624
AAPL,2016-08-09,24.90288472935304,25.066250014488052,24.85226415400834,25.03633689880371,105260800,3564744474624
AAPL,2016-08-10,25.013321756645855,25.057039834481085,24.794734878397893,24.849956512451172,96034000,3564744474624
AAPL,2016-08-11,24.969606331804002,25.063944982321487,24.815444969482737,24.833852767944336,109938000,3564744474624
AAPL,2016-08-12,24.799339256026116,24.951200964248866,24.799339256026116,24.891376495361328,74641600,3564744474624
AAPL,2016-08-15,24.882175732084214,25.20430523262719,24.86837075885644,25.190500259399414,103472800,3564744474624
AAPL,2016-08-16,25.22501306875304,25.3630698249484,25.128374743787948,25.167490005493164,135177600,3564744474624
AAPL,2016-08-17,25.10306075657059,25.165186638797145,24.928190178497736,25.130672454833984,101424000,3564744474624
AAPL,2016-08-18,25.132973427131386,25.218106423219055,25.084652517153053,25.098459243774414,87938800,3564744474624
AAPL,2016-08-19,25.0271322384424,25.238818433954044,24.932795332634974,25.162887573242188,101472400,3564744474624
AAPL,2016-08-22,25.04783614579282,25.103057780308117,24.815442540489133,24.967304229736328,103280800,3564744474624
AAPL,2016-08-23,24.98571347951364,25.153681573542038,24.971908507978057,25.0455379486084,85030800,3564744474624
AAPL,2016-08-24,24.981113035185857,25.022529706297615,24.77633109342894,24.856863021850586,94700400,3564744474624
AAPL,2016-08-25,24.709603761036778,24.822348459112145,24.546238492876537,24.751020431518555,100344800,3564744474624
AAPL,2016-08-26,24.714205556916518,24.838453807710955,24.461102717057496,24.606061935424805,111065200,3564744474624
AAPL,2016-08-29,24.532433414265657,24.72110896664589,24.456502559469328,24.57845115661621,99881200,3564744474624
AAPL,2016-08-30,24.343762293827275,24.504826176841302,24.274733912270023,24.389780044555664,99455600,3564744474624
AAPL,2016-08-31,24.31154709117195,24.520930118195828,24.30694426327963,24.41278648376465,118649600,3564744474624
AAPL,2016-09-01,24.42198964855537,24.57385136606746,24.302342458925843,24.5577449798584,106806000,3564744474624
AAPL,2016-09-02,24.780931833516007,24.849960202932117,24.578451308274097,24.7878360748291,107210000,3564744474624
AAPL,2016-09-06,24.82695097020727,24.918988209600837,24.737215144551232,24.78093147277832,107521600,3564744474624
AAPL,2016-09-07,24.810845968000947,25.024831815446838,24.635975378951812,24.93279457092285,169457200,3564744474624
AAPL,2016-09-08,24.677397351308684,24.681998424564085,24.21491137095681,24.27933692932129,212008000,3564744474624
AAPL,2016-09-09,24.076849917506454,24.32534993803979,23.72941017150879,23.72941017150879,186228000,3564744474624
AAPL,2016-09-12,23.61897147437075,24.325354661321796,23.59135977046198,24.260929107666016,181171200,3564744474624
AAPL,2016-09-13,24.737215814040336,25.031733583699133,24.67508992969596,24.838455200195312,248704800,3564744474624
AAPL,2016-09-14,25.017924696137015,26.007320064012337,24.98801158781441,25.717403411865234,443554800,3564744474624
AAPL,2016-09-15,26.198297470426304,26.628570507163108,26.113162726285527,26.591754913330078,359934400,3564744474624
AAPL,2016-09-16,26.488213476144587,26.720605323508384,26.239713490276987,26.44219398498535,319547600,3564744474624
AAPL,2016-09-19,26.504327378357992,26.73211821896128,26.057947842529785,26.133878707885742,188092000,3564744474624
